Date,Close
2019-07-28,"8,031.75"
2019-07-29,"8,020.00"
2019-07-30,"8,001.25"
2019-07-31,"8,014.50"
2019-08-01,"7,806.00"
2019-08-03,-
2019-08-04,"7,705.50"
2019-08-05,"7,549.00"
2019-08-06,"7,577.50"
2019-08-07,"7,738.50"
2019-08-08,"7,724.00"
2019-08-10,-
2019-08-11,"7,710.00"
2019-08-12,"7,789.50"
2019-08-13,"7,767.50"
2019-08-14,"7,572.75"
2019-08-15,"7,632.50"
2019-08-17,-
2019-08-18,"7,750.00"
2019-08-19,"7,752.00"
2019-08-20,"7,765.75"
2019-08-21,"7,782.25"
2019-08-22,"7,762.00"
2019-08-24,-
2019-08-25,"7,626.00"
2019-08-26,"7,648.50"
2019-08-27,"7,605.75"
2019-08-28,"7,730.25"
2019-08-29,"7,770.50"
2019-08-31,-
2019-09-02,"7,695.50"
2019-09-03,"7,730.00"
2019-09-04,"7,886.75"
2019-09-05,"7,895.00"
2019-09-07,-
2019-09-08,"7,887.00"
2019-09-09,"7,857.75"
2019-09-10,"7,905.00"
2019-09-11,"7,982.75"
2019-09-12,"7,958.50"
2019-09-14,-
2019-09-15,"7,873.25"
2019-09-16,"7,897.50"
2019-09-17,"7,906.75"
2019-09-18,"7,951.00"
2019-09-19,"7,932.75"
2019-09-21,-
2019-09-22,"7,897.50"
2019-09-23,"7,904.75"
2019-09-24,"7,844.25"
2019-09-25,"7,842.75"
2019-09-26,"7,822.00"
2019-09-28,"7,759.00"
2019-09-29,"7,788.75"
2019-09-30,"7,841.50"
2019-10-01,"7,730.50"
2019-10-02,"7,661.50"
2019-10-03,"7,773.75"
2019-10-05,"7,747.25"
2019-10-06,"7,799.75"
2019-10-07,"7,784.50"
2019-10-08,"7,732.00"
2019-10-09,"7,798.75"
2019-10-10,"7,918.50"
2019-10-12,"7,893.25"
2019-10-13,"7,894.75"
2019-10-14,"7,971.75"
2019-10-15,"7,960.25"
2019-10-16,"7,994.75"
2019-10-17,"7,958.50"
2019-10-19,"7,892.50"
2019-10-20,"7,951.75"
2019-10-21,"7,988.75"
2019-10-22,"7,918.25"
2019-10-23,"7,984.00"
2019-10-24,"8,041.50"
2019-10-26,"8,062.75"
2019-10-27,"8,127.50"
2019-10-28,"8,118.75"
2019-10-29,"8,141.00"
2019-10-30,"8,139.00"
2019-10-31,"8,168.00"
2019-11-02,"8,181.00"
2019-11-04,"8,233.75"
2019-11-05,"8,248.00"
2019-11-06,"8,228.25"
2019-11-07,"8,282.25"
2019-11-08,"8,264.25"
2019-11-10,"8,261.75"
2019-11-11,"8,261.75"
2019-11-12,"8,300.25"
2019-11-13,"8,281.50"
2019-11-14,"8,285.50"
2019-11-15,"8,324.00"
2019-11-17,"8,323.00"
2019-11-18,"8,367.00"
2019-11-19,"8,379.00"
2019-11-20,"8,348.00"
2019-11-21,"8,308.00"
2019-11-22,"8,313.50"
2019-11-24,"8,311.75"
2019-11-25,"8,379.25"
2019-11-26,"8,422.00"
2019-11-27,"8,458.75"
2019-11-29,-
2019-12-01,"8,435.25"
2019-12-02,"8,457.25"
2019-12-03,"8,337.50"
2019-12-04,"8,319.25"
2019-12-05,"8,340.00"
2019-12-06,"8,409.50"
2019-12-08,"8,415.00"
2019-12-09,"8,427.25"
2019-12-10,"8,398.00"
2019-12-11,"8,411.00"
2019-12-12,"8,497.00"
2019-12-13,"8,523.75"
2019-12-15,"8,516.50"
2019-12-16,"8,587.75"
2019-12-17,"8,596.75"
2019-12-18,"8,612.00"
2019-12-19,"8,655.50"
2019-12-20,"8,707.46"
2019-12-22,"8,723.50"
2019-12-23,"8,743.25"
2019-12-24,-
2019-12-26,"8,805.00"
2019-12-27,"8,843.50"
2019-12-29,"8,799.50"
2019-12-30,"8,809.75"
2019-12-31,"8,772.25"
2020-01-02,"8,901.50"
2020-01-03,"8,907.25"
2020-01-05,"8,779.25"
2020-01-06,"8,873.00"
2020-01-07,"8,894.75"
2020-01-08,"8,972.25"
2020-01-09,"9,022.25"
2020-01-10,"9,055.50"
2020-01-12,"8,999.50"
2020-01-13,"9,095.50"
2020-01-14,"9,114.75"
2020-01-15,"9,096.00"
2020-01-16,"9,140.25"
2020-01-17,"9,189.25"
2020-01-19,"9,184.50"
2020-01-21,"9,199.75"
2020-01-22,"9,254.00"
2020-01-23,"9,253.50"
2020-01-24,"9,287.25"
2020-01-26,"9,077.00"
2020-01-27,"9,077.00"
2020-01-28,"9,136.25"
2020-01-29,"9,158.75"
2020-01-30,"9,240.00"
2020-01-31,"9,248.75"
2020-02-02,"9,038.25"
2020-02-03,"9,155.75"
2020-02-04,"9,369.25"
2020-02-05,"9,462.75"
2020-02-06,"9,464.00"
2020-02-07,"9,471.00"
2020-02-09,"9,424.00"
2020-02-10,"9,531.50"
2020-02-11,"9,609.50"
2020-02-12,"9,628.25"
2020-02-13,"9,644.75"
2020-02-14,"9,659.25"
2020-02-16,"9,668.75"
2020-02-18,"9,687.50"
2020-02-19,"9,748.75"
2020-02-20,"9,763.00"
2020-02-21,"9,623.75"
2020-02-23,"9,365.00"
2020-02-24,"9,365.00"
2020-02-25,"9,224.25"
2020-02-26,"9,037.50"
2020-02-27,"8,878.50"
2020-02-28,"8,574.75"
2020-03-01,"8,574.75"
2020-03-02,"8,883.25"
2020-03-03,"9,002.50"
2020-03-04,"8,950.00"
2020-03-05,"8,899.75"
2020-03-06,"8,726.50"
2020-03-08,"8,726.50"
2020-03-08,"8,375.00"
2020-03-08,"8,726.50"
2020-03-08,"8,375.00"
2020-03-09,"8,378.75"
2020-03-10,"8,334.25"
2020-03-11,"8,108.00"
2020-03-12,"7,978.00"
2020-03-14,"7,978.00"
2020-03-15,"7,905.25"
2020-03-16,"7,552.25"
2020-03-17,"7,392.25"
2020-03-18,"7,521.50"
2020-03-19,"7,649.00"
2020-03-21,"6,798.00"
2020-03-22,"7,316.25"
2020-03-23,"7,572.25"
2020-03-24,"7,761.00"
2020-03-25,"7,893.50"
2020-03-26,"7,893.25"
2020-03-28,"7,507.25"
2020-03-29,"7,884.00"
2020-03-30,"7,995.00"
2020-03-31,"7,773.50"
2020-04-01,"7,656.25"
2020-04-02,"7,660.25"
2020-04-04,-
2020-04-05,"8,099.00"
2020-04-06,"8,303.25"
2020-04-07,"8,242.00"
2020-04-08,"8,326.25"
2020-04-11,"8,327.50"
2020-04-12,"8,338.75"
2020-04-13,"8,710.00"
2020-04-14,"8,707.50"
2020-04-15,"8,842.50"
2020-04-16,"8,966.75"
2020-04-18,"8,763.75"
2020-04-19,"8,846.00"
2020-04-20,"8,763.00"
2020-04-21,"8,700.00"
2020-04-22,"8,786.50"
2020-04-23,"8,780.25"
2020-04-25,"8,770.00"
2020-04-26,"8,898.00"
2020-04-27,"8,945.75"
2020-04-28,"9,118.75"
2020-04-29,"9,144.75"
2020-04-30,"8,879.00"
2020-05-02,"8,642.25"
2020-05-03,"8,828.00"
2020-05-04,"9,020.00"
2020-05-05,"9,056.50"
2020-05-06,"9,126.00"
2020-05-07,"9,238.00"
2020-05-09,"9,257.25"
2020-05-10,"9,339.00"
2020-05-11,"9,345.50"
2020-05-12,"9,202.75"
2020-05-13,"9,104.00"
2020-05-14,"9,148.50"
2020-05-16,"9,179.00"
2020-05-17,"9,361.50"
2020-05-18,"9,417.25"
2020-05-19,"9,498.00"
2020-05-20,"9,510.75"
2020-05-21,"9,422.50"
2020-05-23,"9,465.00"
2020-05-25,"9,604.00"
2020-05-26,"9,508.00"
2020-05-27,"9,565.50"
2020-05-28,"9,590.50"
2020-05-30,"9,524.50"
2020-05-31,"9,605.75"
2020-06-01,"9,670.00"
2020-06-02,"9,728.25"
2020-06-03,"9,742.50"
2020-06-04,"9,846.25"
2020-06-06,"9,875.00"
2020-06-07,"9,901.00"
2020-06-08,"10,005.20"
2020-06-09,"10,155.50"
2020-06-10,"10,107.00"
2020-06-11,"9,849.25"
2020-06-13,"9,585.00"
2020-06-14,"9,815.50"
2020-06-15,"10,013.80"
2020-06-16,"10,059.00"
2020-06-17,"10,040.80"
2020-06-18,"10,123.20"
2020-06-20,"9,906.75"
2020-06-21,"10,134.50"
2020-06-22,"10,296.20"
2020-06-23,"10,242.00"
2020-06-24,"10,107.00"
2020-06-25,"10,120.50"
2020-06-27,"9,839.50"
2020-06-28,"9,997.00"
2020-06-29,"10,171.50"
2020-06-30,"10,310.00"
2020-07-01,"10,422.20"
2020-07-04,"10,398.00"
2020-07-05,"10,614.50"
2020-07-06,"10,694.50"
2020-07-07,"10,673.00"
2020-07-08,"10,774.20"
2020-07-09,"10,847.50"
2020-07-11,"10,909.50"
2020-07-12,"11,058.50"
2020-07-13,"10,693.00"
2020-07-14,"10,766.50"
2020-07-15,"10,698.20"
2020-07-16,"10,669.80"
2020-07-18,"10,657.00"
2020-07-19,"10,964.50"
2020-07-20,"11,058.00"
2020-07-21,"10,916.20"
2020-07-22,"10,938.50"
2020-07-23,"10,597.00"
2020-07-25,"10,517.50"
2020-07-26,"10,684.00"
2020-07-27,"10,758.50"
2020-07-28,"10,699.80"
2020-07-29,"10,897.20"
2020-07-30,"10,939.00"
2020-08-01,"10,942.00"
2020-08-02,"11,073.00"
2020-08-03,"11,094.80"
2020-08-04,"11,144.00"
2020-08-05,"11,271.80"
2020-08-06,"11,283.20"
2020-08-08,"11,156.50"
2020-08-09,"11,156.50"
2020-08-10,"11,157.80"
2020-08-11,"11,185.80"
2020-08-12,"11,266.00"
2020-08-13,"11,237.80"
2020-08-15,"11,161.50"
2020-08-16,"11,300.50"
2020-08-17,"11,415.20"
2020-08-18,"11,438.00"
2020-08-19,"11,496.50"
2020-08-20,"11,573.50"
2020-08-22,"11,592.75"
2020-08-23,"11,722.50"
2020-08-24,"11,742.20"
2020-08-25,"12,001.50"
2020-08-26,"12,046.00"
2020-08-27,"12,018.20"
2020-08-29,"12,043.25"
2020-08-30,"12,165.00"
2020-08-31,"12,328.80"
2020-09-01,"12,465.20"
2020-09-02,"12,438.80"
2020-09-03,"11,843.00"
2020-09-05,-
2020-09-07,"11,585.00"
2020-09-08,"11,478.80"
2020-09-09,"11,566.80"
2020-09-10,"11,356.20"
2020-09-12,-
2020-09-13,"11,362.80"
2020-09-14,"11,495.50"
2020-09-15,"11,550.00"
2020-09-16,"11,302.50"
2020-09-17,"11,179.20"
2020-09-19,-
2020-09-20,"11,009.80"
2020-09-21,"11,191.00"
2020-09-22,"11,222.00"
2020-09-23,"11,011.80"
2020-09-24,"11,166.20"
2020-09-26,-
2020-09-27,"11,404.00"
2020-09-28,"11,448.80"
2020-09-29,"11,526.00"
2020-09-30,"11,599.20"
2020-10-01,"11,604.80"
2020-10-03,-
2020-10-04,"11,497.50"
2020-10-05,"11,524.50"
2020-10-06,"11,506.50"
2020-10-07,"11,578.80"
2020-10-08,"11,739.00"
2020-10-10,-
2020-10-11,"12,197.00"
2020-10-12,"12,249.00"
2020-10-13,"12,178.00"
2020-10-14,"11,983.20"
2020-10-15,"12,022.00"
2020-10-17,-
2020-10-18,"11,950.50"
2020-10-19,"11,792.00"
2020-10-20,"11,779.20"
2020-10-21,"11,724.00"
2020-10-22,"11,691.80"
2020-10-24,-
2020-10-25,"11,695.50"
2020-10-26,"11,623.00"
2020-10-27,"11,566.80"
2020-10-28,"11,457.80"
2020-10-29,"11,281.20"
2020-10-31,-
2020-11-02,"11,212.00"
2020-11-03,"11,347.00"
2020-11-04,"11,843.80"
2020-11-05,"12,119.50"
2020-11-06,"12,109.00"
2020-11-08,-
2020-11-09,"12,408.80"
2020-11-10,"11,901.50"
2020-11-11,"11,917.80"
2020-11-12,"11,975.80"
2020-11-13,"11,952.80"
2020-11-15,-
2020-11-16,"12,065.00"
2020-11-17,"12,096.20"
2020-11-18,"12,027.50"
2020-11-19,"12,000.00"
2020-11-20,"12,021.00"
2020-11-22,-
2020-11-23,"12,001.80"
2020-11-24,"12,104.50"
2020-11-25,"12,177.80"
2020-11-27,-
2020-11-29,-
2020-11-30,"12,337.20"
2020-12-01,"12,512.20"
2020-12-02,"12,473.50"
2020-12-03,"12,540.20"
2020-12-04,"12,535.80"
2020-12-06,-
2020-12-07,"12,612.20"
2020-12-08,"12,652.50"
2020-12-09,"12,675.00"
2020-12-10,"12,449.00"
2020-12-11,"12,414.20"
2020-12-13,-
2020-12-14,"12,545.00"
2020-12-15,"12,604.80"
2020-12-16,"12,699.80"
2020-12-17,"12,766.20"
2020-12-18,"12,823.00"
2020-12-20,-
2020-12-21,"12,782.50"
2020-12-22,"12,760.00"
2020-12-23,"12,738.80"
2020-12-24,-
2020-12-27,-
2020-12-28,"12,855.50"
2020-12-29,"12,918.20"
2020-12-30,"12,909.80"
2020-12-31,"12,896.00"
