Date,Close
2020-06-30,"402,791"
2020-07-01,"404,764"
2020-07-04,"431,444"
2020-07-05,"486,369"
2020-07-06,"465,212"
2020-07-07,"481,023"
2020-07-08,"607,385"
2020-07-09,"527,570"
2020-07-11,"837,158"
2020-07-12,"736,178"
2020-07-13,"915,009"
2020-07-14,"719,947"
2020-07-15,"628,898"
2020-07-16,"443,143"
2020-07-18,"523,017"
2020-07-19,"496,402"
2020-07-20,"587,994"
2020-07-21,"483,851"
2020-07-22,"644,189"
2020-07-23,"652,482"
2020-07-25,"1,165,260"
2020-07-26,"444,802"
2020-07-27,"445,252"
2020-07-28,"368,010"
2020-07-29,"521,157"
2020-07-30,"631,553"
2020-08-01,"463,367"
2020-08-02,"389,622"
2020-08-03,"395,698"
2020-08-04,"348,822"
2020-08-05,"348,822"
2020-08-06,"532,554"
2020-08-08,"648,381"
2020-08-09,"485,730"
2020-08-10,"561,748"
2020-08-11,"434,240"
2020-08-12,"413,661"
2020-08-13,"398,616"
2020-08-15,"231,703"
2020-08-16,"246,403"
2020-08-17,"326,816"
2020-08-18,"410,893"
2020-08-19,"401,137"
2020-08-20,"414,226"
2020-08-22,"431,560"
2020-08-23,"617,004"
2020-08-24,"495,891"
2020-08-25,"166,872,678"
2020-08-26,"709,346"
2020-08-27,"489,066"
2020-08-29,"401,225"
2020-08-30,"480,979"
2020-08-31,"518,997"
2020-09-01,"725,395"
2020-09-02,"931,583"
2020-09-03,"1,202,274"
2020-09-05,
2020-09-07,"1,012,392"
2020-09-08,"720,954"
2020-09-09,"885,270"
2020-09-10,"495,802"
2020-09-12,
2020-09-13,"322,360"
2020-09-14,"224,404"
2020-09-15,"167,828"
2020-09-16,"157,390"
2020-09-17,"800,279"
2020-09-19,
2020-09-20,"727,984"
2020-09-21,"573,572"
2020-09-22,"656,111"
2020-09-23,"791,934"
2020-09-24,"600,725"
2020-09-26,
2020-09-27,"568,217"
2020-09-28,"444,170"
2020-09-29,"647,968"
2020-09-30,"580,589"
2020-10-01,"806,629"
2020-10-03,
2020-10-04,"398,444"
2020-10-05,"612,278"
2020-10-06,"443,046"
2020-10-07,"403,379"
2020-10-08,"408,445"
2020-10-10,
2020-10-11,"756,438"
2020-10-12,"754,735"
2020-10-13,"597,198"
2020-10-14,"595,926"
2020-10-15,"527,026"
2020-10-17,
2020-10-18,"623,203"
2020-10-19,"622,702"
2020-10-20,"599,851"
2020-10-21,"583,669"
2020-10-22,"501,243"
2020-10-24,
2020-10-25,"674,142"
2020-10-26,"551,642"
2020-10-27,"749,420"
2020-10-28,"606,325"
2020-10-29,"801,978"
2020-10-31,
2020-11-02,"602,651"
2020-11-03,"509,496"
2020-11-04,"842,617"
2020-11-05,"578,443"
2020-11-06,"552,483"
2020-11-08,
2020-11-09,"731,881"
2020-11-10,"834,533"
2020-11-11,"546,218"
2020-11-12,"554,930"
2020-11-13,"445,512"
2020-11-15,
2020-11-16,"471,101"
2020-11-17,"401,505"
2020-11-18,"475,826"
2020-11-19,"421,691"
2020-11-20,"358,180"
2020-11-22,
2020-11-23,"425,777"
2020-11-24,"401,635"
2020-11-25,"386,232"
2020-11-27,
2020-11-29,
2020-11-30,"493,064"
2020-12-01,"464,023"
2020-12-02,"400,405"
2020-12-03,"376,884"
2020-12-04,"321,796"
2020-12-06,
2020-12-07,"323,774"
2020-12-08,"365,422"
2020-12-09,"635,769"
2020-12-10,"529,843"
2020-12-11,"361,860"
2020-12-13,
2020-12-14,"296,143"
2020-12-15,"223,263"
2020-12-16,"153,920"
2020-12-17,"84,472"
2020-12-18,"460,979"
2020-12-20,
2020-12-21,"606,583"
2020-12-22,"457,270"
2020-12-23,"358,011"
2020-12-24,
2020-12-27,
2020-12-28,"346,691"
2020-12-29,"393,995"
2020-12-30,"334,304"
2020-12-31,"280,573"
