Date,Close
2020-06-28,"225,691"
2020-06-29,"200,320"
2020-06-30,"218,368"
2020-07-01,"201,493"
2020-07-04,"231,303"
2020-07-05,"255,602"
2020-07-06,"192,273"
2020-07-07,"209,659"
2020-07-08,"239,986"
2020-07-09,"229,586"
2020-07-11,"468,859"
2020-07-12,"265,051"
2020-07-13,"296,495"
2020-07-14,"242,949"
2020-07-15,"198,313"
2020-07-16,"151,722"
2020-07-18,"271,921"
2020-07-19,"168,308"
2020-07-20,"173,817"
2020-07-21,"162,999"
2020-07-22,"193,084"
2020-07-23,"179,326"
2020-07-25,"674,001"
2020-07-26,"141,718"
2020-07-27,"147,516"
2020-07-28,"138,125"
2020-07-29,"214,147"
2020-07-30,"235,903"
2020-08-01,"206,915"
2020-08-02,"140,685"
2020-08-03,"145,516"
2020-08-04,"155,148"
2020-08-05,"155,148"
2020-08-06,"188,769"
2020-08-08,"345,931"
2020-08-09,"169,115"
2020-08-10,"236,391"
2020-08-11,"162,035"
2020-08-12,"141,138"
2020-08-13,"150,506"
2020-08-15,"167,115"
2020-08-16,"111,616"
2020-08-17,"142,732"
2020-08-18,"159,840"
2020-08-19,"161,159"
2020-08-20,"175,756"
2020-08-22,"221,021"
2020-08-23,"157,196"
2020-08-24,"184,066"
2020-08-25,"144,026"
2020-08-26,"210,284"
2020-08-27,"147,833"
2020-08-29,"188,211"
2020-08-30,"187,254"
2020-08-31,"165,105"
2020-09-01,"213,540"
2020-09-02,"328,250"
2020-09-03,"389,756"
2020-09-05,
2020-09-07,"383,743"
2020-09-08,"220,385"
2020-09-09,"228,783"
2020-09-10,"112,998"
2020-09-12,
2020-09-13,"75,178"
2020-09-14,"50,836"
2020-09-15,"31,925"
2020-09-16,"36,703"
2020-09-17,"215,692"
2020-09-19,
2020-09-20,"264,286"
2020-09-21,"199,343"
2020-09-22,"235,983"
2020-09-23,"254,511"
2020-09-24,"213,697"
2020-09-26,
2020-09-27,"181,940"
2020-09-28,"175,150"
2020-09-29,"297,638"
2020-09-30,"267,513"
2020-10-01,"281,065"
2020-10-03,
2020-10-04,"169,813"
2020-10-05,"287,020"
2020-10-06,"193,674"
2020-10-07,"179,037"
2020-10-08,"169,790"
2020-10-10,
2020-10-11,"173,932"
2020-10-12,"217,669"
2020-10-13,"198,474"
2020-10-14,"222,120"
2020-10-15,"174,908"
2020-10-17,
2020-10-18,"156,936"
2020-10-19,"170,395"
2020-10-20,"170,677"
2020-10-21,"152,049"
2020-10-22,"132,127"
2020-10-24,
2020-10-25,"231,099"
2020-10-26,"177,038"
2020-10-27,"335,786"
2020-10-28,"288,636"
2020-10-29,"299,846"
2020-10-31,
2020-11-02,"218,401"
2020-11-03,"179,266"
2020-11-04,"309,164"
2020-11-05,"193,707"
2020-11-06,"207,262"
2020-11-08,
2020-11-09,"313,050"
2020-11-10,"227,543"
2020-11-11,"167,386"
2020-11-12,"185,689"
2020-11-13,"156,897"
2020-11-15,
2020-11-16,"164,292"
2020-11-17,"155,946"
2020-11-18,"164,844"
2020-11-19,"161,849"
2020-11-20,"148,845"
2020-11-22,
2020-11-23,"154,472"
2020-11-24,"153,621"
2020-11-25,"138,712"
2020-11-27,
2020-11-29,
2020-11-30,"171,262"
2020-12-01,"170,022"
2020-12-02,"146,361"
2020-12-03,"155,243"
2020-12-04,"120,262"
2020-12-06,
2020-12-07,"131,544"
2020-12-08,"145,645"
2020-12-09,"187,331"
2020-12-10,"155,176"
2020-12-11,"105,656"
2020-12-13,
2020-12-14,"87,520"
2020-12-15,"62,640"
2020-12-16,"28,502"
2020-12-17,"19,479"
2020-12-18,"168,183"
2020-12-20,
2020-12-21,"278,388"
2020-12-22,"153,134"
2020-12-23,"130,351"
2020-12-24,
2020-12-27,
2020-12-28,"111,131"
2020-12-29,"116,977"
2020-12-30,"96,134"
2020-12-31,"82,990"
