EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, SKODJE (STAID: 18953).
Blended and updated with sources: 110943 199685 200821 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
200821,19801029,-9999,    9
200821,19801030,-9999,    9
200821,19801031,-9999,    9
200821,19801101,-9999,    9
200821,19801102,-9999,    9
200821,19801103,-9999,    9
200821,19801104,-9999,    9
200821,19801105,-9999,    9
200821,19801106,-9999,    9
200821,19801107,-9999,    9
200821,19801108,-9999,    9
200821,19801109,-9999,    9
200821,19801110,-9999,    9
200821,19801111,-9999,    9
200821,19801112,-9999,    9
200821,19801113,-9999,    9
200821,19801114,-9999,    9
200821,19801115,-9999,    9
200821,19801116,-9999,    9
200821,19801117,-9999,    9
200821,19801118,-9999,    9
200821,19801119,-9999,    9
200821,19801120,-9999,    9
200821,19801121,-9999,    9
200821,19801122,-9999,    9
200821,19801123,-9999,    9
200821,19801124,-9999,    9
200821,19801125,-9999,    9
200821,19801126,-9999,    9
200821,19801127,-9999,    9
200821,19801128,-9999,    9
200821,19801129,-9999,    9
200821,19801130,-9999,    9
200821,19801201,-9999,    9
200821,19801202,-9999,    9
200821,19801203,-9999,    9
200821,19801204,-9999,    9
200821,19801205,-9999,    9
200821,19801206,-9999,    9
200821,19801207,-9999,    9
200821,19801208,-9999,    9
200821,19801209,-9999,    9
200821,19801210,-9999,    9
200821,19801211,-9999,    9
200821,19801212,-9999,    9
