EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, NERDAL I RANA (STAID: 18797).
Blended and updated with sources: 199067 200644 200883 901149 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
200644,19791206,   22,    0
200644,19791207,  -41,    0
200644,19791208,  -74,    0
200644,19791209,  -30,    0
200644,19791210,  -56,    0
200644,19791211,  -99,    0
200644,19791212,  -50,    0
200644,19791213,  -43,    0
200644,19791214,  -57,    0
200644,19791215,  -54,    0
200644,19791216,  -84,    0
200644,19791217, -108,    0
200644,19791218, -134,    0
200644,19791219,  -57,    0
200644,19791220,  -64,    0
200644,19791221,   31,    0
200644,19791222,   40,    0
200644,19791223,  -48,    0
200644,19791224,   12,    0
200644,19791225,    3,    0
200644,19791226,    1,    0
200644,19791227,   -9,    0
200644,19791228,   23,    0
200644,19791229,    9,    0
200644,19791230,  -47,    0
200644,19791231,  -19,    0
200644,19800101,  -70,    0
200644,19800102, -100,    0
200644,19800103, -145,    0
200644,19800104,  -98,    0
200644,19800105,  -61,    0
200644,19800106,  -47,    0
200644,19800107,  -89,    0
200644,19800108,  -80,    0
200644,19800109, -124,    0
200644,19800110, -133,    0
200644,19800111, -117,    0
200644,19800112,  -54,    0
200644,19800113,   38,    0
200644,19800114,   14,    0
200644,19800115,  -13,    0
200644,19800116,  -54,    0
200644,19800117,   14,    0
200644,19800118,   11,    0
200644,19800119,  -11,    0
200644,19800120,  -73,    0
200644,19800121,  -77,    0
200644,19800122,  -74,    0
200644,19800123,  -33,    0
200644,19800124,  -76,    0
200644,19800125, -145,    0
200644,19800126, -135,    0
200644,19800127, -112,    0
200644,19800128,  -90,    0
200644,19800129, -150,    0
200644,19800130, -128,    0
200644,19800131, -175,    0
200644,19800201, -145,    0
200644,19800202, -124,    0
200644,19800203,  -95,    0
200644,19800204,  -91,    0
200644,19800205,  -82,    0
200644,19800206, -145,    0
200644,19800207, -149,    0
200644,19800208, -183,    0
200644,19800209, -156,    0
200644,19800210, -103,    0
200644,19800211,  -72,    0
200644,19800212, -137,    0
200644,19800213, -111,    0
200644,19800214,  -45,    0
200644,19800215,   10,    0
200644,19800216,    0,    0
200644,19800217,  -30,    0
200644,19800218,  -22,    0
200644,19800219,    8,    0
200644,19800220,   29,    0
200644,19800221,  -43,    0
200644,19800222,  -58,    0
200644,19800223,   26,    0
200644,19800224,   23,    0
200644,19800225,  -19,    0
200644,19800226,   21,    0
200644,19800227,    5,    0
200644,19800228,   26,    0
200644,19800229,  -19,    0
200644,19800301,  -34,    0
200644,19800302,  -72,    0
200644,19800303,  -98,    0
200644,19800304, -118,    0
200644,19800305,  -49,    0
200644,19800306,    5,    0
200644,19800307,    9,    0
200644,19800308,   -7,    0
200644,19800309,   -5,    0
200644,19800310,   -6,    0
200644,19800311,  -17,    0
200644,19800312,  -15,    0
200644,19800313,   -6,    0
200644,19800314,  -22,    0
200644,19800315,  -33,    0
200644,19800316,  -43,    0
200644,19800317,  -45,    0
200644,19800318,  -66,    0
200644,19800319,  -95,    0
200644,19800320,  -37,    0
200644,19800321,  -16,    0
200644,19800322,  -61,    0
200644,19800323,  -53,    0
200644,19800324,  -61,    0
200644,19800325,  -12,    0
200644,19800326,  -14,    0
200644,19800327,  -17,    0
200644,19800328,  -15,    0
200644,19800329,   -2,    0
200644,19800330,   10,    0
200644,19800331,   10,    0
200644,19800401,   -7,    0
200644,19800402,   24,    0
200644,19800403,   25,    0
200644,19800404,   26,    0
200644,19800405,   24,    0
200644,19800406,   48,    0
200644,19800407,   30,    0
200644,19800408,   25,    0
200644,19800409,    2,    0
200644,19800410,    4,    0
200644,19800411,   18,    0
200644,19800412,   17,    0
200644,19800413,   45,    0
200644,19800414,   55,    0
200644,19800415,   60,    0
200644,19800416,   54,    0
200644,19800417,   47,    0
200644,19800418,   20,    0
200644,19800419,   38,    0
200644,19800420,   25,    0
200644,19800421,   34,    0
200644,19800422,   45,    0
200644,19800423,   41,    0
200644,19800424,   12,    0
200644,19800425,   13,    0
200644,19800426,   39,    0
200644,19800427,   79,    0
200644,19800428,   74,    0
200644,19800429,   60,    0
200644,19800430,   63,    0
200644,19800501,   62,    0
200644,19800502,   62,    0
200644,19800503,   42,    0
200644,19800504,   44,    0
200644,19800505,   52,    0
200644,19800506,   44,    0
200644,19800507,   39,    0
200644,19800508,   39,    0
200644,19800509,   35,    0
200644,19800510,   38,    0
200644,19800511,   33,    0
200644,19800512,   47,    0
200644,19800513,   67,    0
200644,19800514,   71,    0
200644,19800515,   87,    0
200644,19800516,  101,    0
200644,19800517,   65,    0
200644,19800518,   76,    0
200644,19800519,   59,    0
200644,19800520,   72,    0
200644,19800521,   77,    0
200644,19800522,   53,    0
200644,19800523,   59,    0
200644,19800524,   84,    0
200644,19800525,   90,    0
200644,19800526,   99,    0
200644,19800527,   71,    0
200644,19800528,   99,    0
200644,19800529,  101,    0
200644,19800530,  147,    0
200644,19800531,  157,    0
200644,19800601,  131,    0
200644,19800602,   96,    0
200644,19800603,   86,    0
200644,19800604,   97,    0
200644,19800605,  115,    0
200644,19800606,  135,    0
200644,19800607,  171,    0
200644,19800608,  174,    0
200644,19800609,  118,    0
200644,19800610,   93,    0
200644,19800611,   74,    0
200644,19800612,   67,    0
200644,19800613,   74,    0
200644,19800614,  102,    0
200644,19800615,  152,    0
200644,19800616,  177,    0
200644,19800617,  176,    0
200644,19800618,  186,    0
200644,19800619,  166,    0
200644,19800620,  173,    0
200644,19800621,  167,    0
200644,19800622,  141,    0
200644,19800623,  154,    0
200644,19800624,  151,    0
200644,19800625,  166,    0
200644,19800626,  137,    0
200644,19800627,  140,    0
200644,19800628,  141,    0
200644,19800629,  175,    0
200644,19800630,  167,    0
200644,19800701,  178,    0
200644,19800702,  170,    0
200644,19800703,  149,    0
200644,19800704,  155,    0
200644,19800705,  180,    0
200644,19800706,  181,    0
200644,19800707,  150,    0
200644,19800708,  149,    0
200644,19800709,  158,    0
200644,19800710,  146,    0
200644,19800711,  153,    0
200644,19800712,  148,    0
200644,19800713,  111,    0
200644,19800714,  126,    0
200644,19800715,  149,    0
200644,19800716,  172,    0
200644,19800717,  150,    0
200644,19800718,  127,    0
200644,19800719,  144,    0
200644,19800720,  160,    0
200644,19800721,  160,    0
200644,19800722,  125,    0
200644,19800723,  142,    0
200644,19800724,  179,    0
200644,19800725,  156,    0
200644,19800726,  210,    0
200644,19800727,  199,    0
200644,19800728,  192,    0
200644,19800729,  193,    0
200644,19800730,  220,    0
200644,19800731,  226,    0
200644,19800801,  215,    0
200644,19800802,  182,    0
200644,19800803,  153,    0
200644,19800804,  151,    0
200644,19800805,  153,    0
200644,19800806,  151,    0
200644,19800807,  123,    0
200644,19800808,  123,    0
200644,19800809,  109,    0
200644,19800810,  126,    0
200644,19800811,  143,    0
200644,19800812,  176,    0
200644,19800813,  172,    0
200644,19800814,  182,    0
200644,19800815,  194,    0
200644,19800816,  199,    0
200644,19800817,  206,    0
200644,19800818,  177,    0
200644,19800819,  159,    0
200644,19800820,  140,    0
200644,19800821,  153,    0
200644,19800822,  139,    0
200644,19800823,  133,    0
200644,19800824,  121,    0
200644,19800825,  116,    0
200644,19800826,  114,    0
200644,19800827,   90,    0
200644,19800828,  120,    0
200644,19800829,  116,    0
200644,19800830,   93,    0
200644,19800831,   87,    0
200644,19800901,   98,    0
200644,19800902,   99,    0
200644,19800903,  109,    0
200644,19800904,  106,    0
200644,19800905,  104,    0
200644,19800906,  109,    0
200644,19800907,   97,    0
200644,19800908,  119,    0
200644,19800909,  107,    0
200644,19800910,   95,    0
200644,19800911,   84,    0
200644,19800912,   90,    0
200644,19800913,  119,    0
200644,19800914,  123,    0
200644,19800915,   79,    0
200644,19800916,   72,    0
200644,19800917,  109,    0
200644,19800918,  105,    0
200644,19800919,   79,    0
200644,19800920,   56,    0
200644,19800921,   48,    0
200644,19800922,   89,    0
200644,19800923,   66,    0
200644,19800924,   85,    0
200644,19800925,   77,    0
200644,19800926,   82,    0
200644,19800927,   81,    0
200644,19800928,   92,    0
200644,19800929,  100,    0
200644,19800930,   88,    0
200644,19801001,   65,    0
200644,19801002,   61,    0
200644,19801003,   60,    0
200644,19801004,   77,    0
200644,19801005,   83,    0
200644,19801006,  107,    0
200644,19801007,  109,    0
200644,19801008,  101,    0
200644,19801009,   88,    0
200644,19801010,   78,    0
200644,19801011,   60,    0
200644,19801012,   55,    0
200644,19801013,   55,    0
200644,19801014,   46,    0
200644,19801015,   29,    0
200644,19801016,   12,    0
200644,19801017,   -1,    0
200644,19801018,   -5,    0
200644,19801019,   33,    0
200644,19801020,   23,    0
200644,19801021,   27,    0
200644,19801022,   13,    0
200644,19801023,    2,    0
200644,19801024,  -33,    0
200644,19801025,  -53,    0
200644,19801026,  -63,    0
200644,19801027,  -33,    0
200644,19801028,  -16,    0
200644,19801029,  -49,    0
200644,19801030,  -91,    0
200644,19801031,  -33,    0
200644,19801101,  -33,    0
200644,19801102,    1,    0
200644,19801103,   55,    0
200644,19801104,   55,    0
200644,19801105,   60,    0
200644,19801106,   49,    0
200644,19801107,   12,    0
200644,19801108,    3,    0
200644,19801109,  -19,    0
200644,19801110,  -63,    0
200644,19801111,  -58,    0
200644,19801112,  -96,    0
200644,19801113,  -71,    0
200644,19801114,  -26,    0
200644,19801115,  -23,    0
200644,19801116,   -3,    0
200644,19801117,  -11,    0
200644,19801118,  -39,    0
200644,19801119,  -61,    0
200644,19801120,  -18,    0
200644,19801121,  -33,    0
200644,19801122,  -41,    0
200644,19801123,  -28,    0
200644,19801124,  -15,    0
200644,19801125, -101,    0
200644,19801126, -155,    0
200644,19801127, -178,    0
200644,19801128, -121,    0
200644,19801129,  -77,    0
200644,19801130,  -19,    0
200644,19801201,   31,    0
200644,19801202,   -5,    0
200644,19801203,  -65,    0
200644,19801204, -118,    0
200644,19801205, -161,    0
200644,19801206, -137,    0
200644,19801207, -146,    0
200644,19801208,  -56,    0
200644,19801209,  -25,    0
200644,19801210, -146,    0
200644,19801211, -154,    0
200644,19801212, -122,    0
200644,19801213,  -77,    0
200644,19801214, -153,    0
200644,19801215, -157,    0
200644,19801216, -142,    0
200644,19801217,  -54,    0
200644,19801218,    7,    0
200644,19801219,    5,    0
200644,19801220,  -65,    0
200644,19801221, -102,    0
200644,19801222,  -55,    0
200644,19801223,  -53,    0
200644,19801224,  -27,    0
200644,19801225,   -2,    0
200644,19801226,  -63,    0
200644,19801227,  -80,    0
200644,19801228,    1,    0
200644,19801229,   13,    0
200644,19801230,  -10,    0
200644,19801231,   -3,    0
200644,19810101,  -16,    0
200644,19810102,  -44,    0
200644,19810103, -143,    0
200644,19810104, -167,    0
200644,19810105, -148,    0
200644,19810106, -142,    0
200644,19810107, -197,    0
200644,19810108,  -30,    0
200644,19810109,  -12,    0
200644,19810110,   -9,    0
200644,19810111,   21,    0
200644,19810112,   -6,    0
200644,19810113,  -24,    0
200644,19810114,  -70,    0
200644,19810115,  -33,    0
200644,19810116,  -55,    0
200644,19810117, -112,    0
200644,19810118, -174,    0
200644,19810119, -120,    0
200644,19810120,  -93,    0
200644,19810121, -120,    0
200644,19810122,  -62,    0
200644,19810123,   23,    0
200644,19810124,   41,    0
200644,19810125,  -17,    0
200644,19810126,   -8,    0
200644,19810127,   46,    0
200644,19810128,   65,    0
200644,19810129,   23,    0
200644,19810130,   -6,    0
200644,19810131,   16,    0
200644,19810201,  -15,    0
200644,19810202,  -28,    0
200644,19810203,   -8,    0
200644,19810204,  -17,    0
200644,19810205,  -38,    0
200644,19810206,  -42,    0
200644,19810207,   -9,    0
200644,19810208,    2,    0
200644,19810209,   -5,    0
200644,19810210,  -15,    0
200644,19810211,  -50,    0
200644,19810212, -133,    0
200644,19810213,  -67,    0
200644,19810214,  -38,    0
200644,19810215,  -17,    0
200644,19810216,    5,    0
200644,19810217,  -14,    0
200644,19810218,  -72,    0
200644,19810219,  -84,    0
200644,19810220,  -97,    0
200644,19810221, -120,    0
200644,19810222,  -75,    0
200644,19810223,  -46,    0
200644,19810224,  -58,    0
200644,19810225,  -72,    0
200644,19810226, -100,    0
200644,19810227,  -73,    0
200644,19810228,  -35,    0
200644,19810301,  -49,    0
200644,19810302,  -30,    0
200644,19810303,  -35,    0
