EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, GLAPEN FYR (STAID: 11136).
Blended and updated with sources: 157158 199704 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
157158,19800205,  -47,    0
157158,19800206,  -19,    0
157158,19800207,  -42,    0
157158,19800208,  -78,    0
157158,19800209,  -48,    0
157158,19800210,  -41,    0
157158,19800211,  -43,    0
157158,19800212,  -53,    0
157158,19800213,  -24,    0
157158,19800214,   -7,    0
157158,19800215,    6,    0
157158,19800216,   14,    0
157158,19800217,   12,    0
157158,19800218,   41,    0
157158,19800219,   47,    0
157158,19800220,   45,    0
157158,19800221,   39,    0
157158,19800222,   33,    0
157158,19800223,   49,    0
157158,19800224,   52,    0
157158,19800225,   44,    0
157158,19800226,   47,    0
157158,19800227,    1,    0
157158,19800228,   35,    0
157158,19800229,  -26,    0
157158,19800301,  -27,    0
157158,19800302,  -30,    0
157158,19800303,  -34,    0
157158,19800304,  -28,    0
157158,19800305,  -20,    0
157158,19800306,   27,    0
157158,19800307,   21,    0
157158,19800308,    9,    0
157158,19800309,   14,    0
157158,19800310,    8,    0
157158,19800311,   10,    0
157158,19800312,   12,    0
157158,19800313,    3,    0
157158,19800314,   11,    0
157158,19800315,    2,    0
157158,19800316,   22,    0
157158,19800317,   -4,    0
157158,19800318,  -12,    0
157158,19800319,   -1,    0
157158,19800320,   11,    0
157158,19800321,    6,    0
157158,19800322,   19,    0
157158,19800323,    6,    0
157158,19800324,    4,    0
157158,19800325,    9,    0
157158,19800326,    8,    0
157158,19800327,    9,    0
157158,19800328,    1,    0
157158,19800329,   -4,    0
157158,19800330,   -7,    0
157158,19800331,   14,    0
157158,19800401,-9999,    9
157158,19800402,-9999,    9
157158,19800403,-9999,    9
157158,19800404,-9999,    9
