EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, BERGEN - SANDSLI (STAID: 18495).
Blended and updated with sources: 110655 199337 901317 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
110655,19801004,   86,    0
110655,19801005,   76,    0
110655,19801006,   84,    0
110655,19801007,   80,    0
110655,19801008,   84,    0
110655,19801009,   84,    0
110655,19801010,   83,    0
110655,19801011,   71,    0
110655,19801012,   68,    0
110655,19801013,   56,    0
110655,19801014,   53,    0
110655,19801015,   41,    0
110655,19801016,   38,    0
110655,19801017,   41,    0
110655,19801018,   29,    0
110655,19801019,   45,    0
110655,19801020,   11,    0
110655,19801021,   15,    0
110655,19801022,    2,    0
110655,19801023,   15,    0
110655,19801024,   44,    0
110655,19801025,   29,    0
110655,19801026,    6,    0
110655,19801027,   73,    0
110655,19801028,   86,    0
110655,19801029,   65,    0
110655,19801030,   23,    0
110655,19801031,   34,    0
110655,19801101,   47,    0
110655,19801102,   49,    0
110655,19801103,   42,    0
110655,19801104,    2,    0
110655,19801105,   20,    0
110655,19801106,    5,    0
110655,19801107,   18,    0
110655,19801108,   22,    0
110655,19801109,   19,    0
110655,19801110,   -4,    0
110655,19801111,   19,    0
110655,19801112,    8,    0
110655,19801113,   37,    0
110655,19801114,   21,    0
110655,19801115,   49,    0
110655,19801116,   29,    0
110655,19801117,   44,    0
110655,19801118,   33,    0
110655,19801119,    4,    0
110655,19801120,   55,    0
110655,19801121,   75,    0
110655,19801122,   84,    0
110655,19801123,   73,    0
110655,19801124,    9,    0
110655,19801125,  -37,    0
110655,19801126,  -38,    0
110655,19801127,   -9,    0
110655,19801128,  -46,    0
110655,19801129,  -42,    0
110655,19801130,  -18,    0
110655,19801201,   51,    0
110655,19801202,   21,    0
110655,19801203,   -6,    0
110655,19801204,  -35,    0
110655,19801205,  -27,    0
110655,19801206,  -61,    0
110655,19801207,  -47,    0
110655,19801208,   48,    0
110655,19801209,   61,    0
110655,19801210,   63,    0
110655,19801211,   71,    0
110655,19801212,   66,    0
110655,19801213,   65,    0
110655,19801214,   50,    0
110655,19801215,   24,    0
110655,19801216,  -11,    0
110655,19801217,   46,    0
110655,19801218,   25,    0
110655,19801219,    9,    0
110655,19801220,   22,    0
110655,19801221,  -14,    0
110655,19801222,    9,    0
110655,19801223,   29,    0
110655,19801224,   40,    0
110655,19801225,    9,    0
110655,19801226,   25,    0
110655,19801227,    7,    0
110655,19801228,   49,    0
110655,19801229,   60,    0
110655,19801230,   47,    0
110655,19801231,   26,    0
110655,19810101,   20,    0
110655,19810102,   -8,    0
110655,19810103,  -17,    0
110655,19810104,  -24,    0
110655,19810105,  -54,    0
110655,19810106,  -77,    0
110655,19810107,  -66,    0
110655,19810108,   44,    0
110655,19810109,    9,    0
110655,19810110,   -4,    0
110655,19810111,   28,    0
110655,19810112,   -7,    0
110655,19810113,  -23,    0
110655,19810114,    1,    0
110655,19810115,  -12,    0
110655,19810116,  -25,    0
110655,19810117,  -70,    0
110655,19810118,  -45,    0
110655,19810119,  -37,    0
110655,19810120,  -24,    0
110655,19810121,   26,    0
110655,19810122,   49,    0
110655,19810123,   43,    0
110655,19810124,   43,    0
110655,19810125,  -14,    0
110655,19810126,  -17,    0
110655,19810127,   27,    0
110655,19810128,   43,    0
110655,19810129,   48,    0
110655,19810130,   37,    0
110655,19810131,   60,    0
110655,19810201,   62,    0
110655,19810202,   58,    0
110655,19810203,   19,    0
110655,19810204,    7,    0
110655,19810205,   -8,    0
110655,19810206,   24,    0
110655,19810207,   26,    0
110655,19810208,   21,    0
110655,19810209,   -8,    0
110655,19810210,  -12,    0
110655,19810211,  -25,    0
110655,19810212,  -12,    0
110655,19810213,  -11,    0
110655,19810214,   18,    0
110655,19810215,   27,    0
110655,19810216,   26,    0
110655,19810217,    7,    0
110655,19810218,   -2,    0
110655,19810219,  -19,    0
110655,19810220,  -33,    0
110655,19810221,  -37,    0
110655,19810222,  -34,    0
110655,19810223,  -32,    0
110655,19810224,  -15,    0
110655,19810225,  -14,    0
110655,19810226,    6,    0
110655,19810227,  -10,    0
110655,19810228,   22,    0
110655,19810301,   -3,    0
110655,19810302,  -23,    0
110655,19810303,  -25,    0
110655,19810304,  -23,    0
110655,19810305,  -19,    0
110655,19810306,  -13,    0
110655,19810307,   11,    0
110655,19810308,   46,    0
110655,19810309,   28,    0
110655,19810310,    7,    0
110655,19810311,   27,    0
110655,19810312,    8,    0
110655,19810313,   23,    0
110655,19810314,   17,    0
110655,19810315,  -13,    0
110655,19810316,   -8,    0
110655,19810317,   11,    0
110655,19810318,   10,    0
110655,19810319,   19,    0
110655,19810320,    0,    0
110655,19810321,   18,    0
110655,19810322,    8,    0
110655,19810323,   28,    0
110655,19810324,   41,    0
110655,19810325,   11,    0
110655,19810326,   33,    0
110655,19810327,   43,    0
110655,19810328,   73,    0
110655,19810329,   31,    0
110655,19810330,   45,    0
110655,19810331,   56,    0
110655,19810401,   64,    0
110655,19810402,   42,    0
110655,19810403,   42,    0
110655,19810404,   26,    0
110655,19810405,   37,    0
110655,19810406,   36,    0
110655,19810407,   26,    0
110655,19810408,   36,    0
110655,19810409,   49,    0
110655,19810410,   69,    0
110655,19810411,   71,    0
110655,19810412,   60,    0
110655,19810413,   46,    0
110655,19810414,   56,    0
110655,19810415,   56,    0
110655,19810416,   32,    0
110655,19810417,   36,    0
110655,19810418,   48,    0
110655,19810419,   63,    0
110655,19810420,   41,    0
110655,19810421,   19,    0
110655,19810422,    7,    0
110655,19810423,   13,    0
110655,19810424,    7,    0
110655,19810425,   18,    0
110655,19810426,   21,    0
110655,19810427,   14,    0
110655,19810428,   24,    0
110655,19810429,   19,    0
110655,19810430,   24,    0
110655,19810501,   44,    0
110655,19810502,   43,    0
110655,19810503,   27,    0
110655,19810504,   42,    0
110655,19810505,   45,    0
110655,19810506,   49,    0
110655,19810507,   77,    0
110655,19810508,  124,    0
110655,19810509,  103,    0
110655,19810510,  121,    0
110655,19810511,  184,    0
110655,19810512,  197,    0
110655,19810513,  193,    0
110655,19810514,  153,    0
110655,19810515,  137,    0
110655,19810516,  163,    0
110655,19810517,  129,    0
110655,19810518,   89,    0
110655,19810519,  105,    0
110655,19810520,  128,    0
110655,19810521,  170,    0
110655,19810522,  177,    0
110655,19810523,  126,    0
110655,19810524,  146,    0
110655,19810525,   94,    0
110655,19810526,  104,    0
110655,19810527,  120,    0
110655,19810528,  102,    0
110655,19810529,   91,    0
110655,19810530,  112,    0
110655,19810531,  119,    0
110655,19810601,  113,    0
110655,19810602,  134,    0
110655,19810603,  121,    0
110655,19810604,  102,    0
110655,19810605,   99,    0
110655,19810606,  108,    0
110655,19810607,  100,    0
110655,19810608,   91,    0
110655,19810609,  104,    0
110655,19810610,   89,    0
110655,19810611,   91,    0
110655,19810612,   86,    0
110655,19810613,   68,    0
110655,19810614,   97,    0
110655,19810615,  106,    0
