EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, NORDREISA - OEYENG (STAID: 18849).
Blended and updated with sources: 134924 200708 200779 901041 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
200779,19810324,  -48,    0
200779,19810325,  -64,    0
200779,19810326,  -76,    0
200779,19810327,  -45,    0
200779,19810328,  -44,    0
200779,19810329,   -7,    0
200779,19810330,   67,    0
200779,19810331,   29,    0
200779,19810401,   35,    0
200779,19810402,   51,    0
200779,19810403,   22,    0
200779,19810404,   29,    0
200779,19810405,   16,    0
200779,19810406,    8,    0
200779,19810407,    5,    0
200779,19810408,    7,    0
200779,19810409,    7,    0
200779,19810410,   54,    0
200779,19810411,   22,    0
200779,19810412,   18,    0
200779,19810413,   14,    0
200779,19810414,   19,    0
200779,19810415,    8,    0
200779,19810416,   18,    0
200779,19810417,   38,    0
200779,19810418,    4,    0
200779,19810419,   32,    0
200779,19810420,  -17,    0
200779,19810421,  -48,    0
200779,19810422,  -34,    0
200779,19810423,  -40,    0
200779,19810424,  -49,    0
200779,19810425,  -34,    0
200779,19810426,  -25,    0
200779,19810427,  -43,    0
200779,19810428,  -37,    0
200779,19810429,  -35,    0
200779,19810430,   -5,    0
200779,19810501,  -23,    0
200779,19810502,  -34,    0
200779,19810503,  -38,    0
200779,19810504,  -12,    0
200779,19810505,   17,    0
200779,19810506,   22,    0
200779,19810507,   36,    0
200779,19810508,   29,    0
200779,19810509,   33,    0
200779,19810510,   35,    0
200779,19810511,   55,    0
200779,19810512,   72,    0
200779,19810513,   44,    0
200779,19810514,   43,    0
200779,19810515,   70,    0
200779,19810516,   78,    0
200779,19810517,   68,    0
200779,19810518,   46,    0
200779,19810519,   51,    0
200779,19810520,  123,    0
200779,19810521,   92,    0
200779,19810522,   94,    0
200779,19810523,   55,    0
200779,19810524,   81,    0
200779,19810525,   59,    0
200779,19810526,   55,    0
200779,19810527,   68,    0
200779,19810528,   77,    0
200779,19810529,   92,    0
200779,19810530,   42,    0
200779,19810531,   53,    0
200779,19810601,   45,    0
200779,19810602,   38,    0
200779,19810603,   65,    0
200779,19810604,   43,    0
200779,19810605,   26,    0
200779,19810606,   35,    0
200779,19810607,   53,    0
200779,19810608,   52,    0
200779,19810609,   65,    0
200779,19810610,   59,    0
200779,19810611,   42,    0
200779,19810612,   52,    0
200779,19810613,   68,    0
200779,19810614,   74,    0
200779,19810615,   48,    0
200779,19810616,   65,    0
200779,19810617,   64,    0
200779,19810618,   64,    0
200779,19810619,   62,    0
200779,19810620,   82,    0
200779,19810621,   72,    0
200779,19810622,  110,    0
200779,19810623,  158,    0
200779,19810624,  105,    0
200779,19810625,   71,    0
200779,19810626,   89,    0
200779,19810627,   75,    0
200779,19810628,   94,    0
200779,19810629,   72,    0
200779,19810630,   74,    0
200779,19810701,  103,    0
200779,19810702,  134,    0
200779,19810703,  103,    0
200779,19810704,  144,    0
200779,19810705,   83,    0
200779,19810706,   82,    0
200779,19810707,  105,    0
200779,19810708,  115,    0
200779,19810709,  143,    0
200779,19810710,  137,    0
200779,19810711,  102,    0
200779,19810712,  100,    0
