EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, OEVRE SALTDAL (STAID: 19070).
Blended and updated with sources: 199498 200959 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
200959,19800221,  -39,    0
200959,19800222,  -61,    0
200959,19800223,   36,    0
200959,19800224,   52,    0
200959,19800225,   12,    0
200959,19800226,   60,    0
200959,19800227,  -10,    0
200959,19800228,   26,    0
200959,19800229,  -25,    0
200959,19800301,  -53,    0
200959,19800302, -108,    0
200959,19800303, -107,    0
200959,19800304, -100,    0
200959,19800305,  -55,    0
200959,19800306,   19,    0
200959,19800307,   -3,    0
200959,19800308,   -8,    0
200959,19800309,    4,    0
200959,19800310,   -4,    0
200959,19800311,  -65,    0
200959,19800312,  -20,    0
200959,19800313,    5,    0
200959,19800314,  -62,    0
200959,19800315,  -58,    0
200959,19800316,  -72,    0
200959,19800317,  -65,    0
200959,19800318,  -97,    0
200959,19800319,  -60,    0
200959,19800320,  -21,    0
200959,19800321,  -48,    0
200959,19800322,  -48,    0
200959,19800323,  -52,    0
200959,19800324,  -30,    0
200959,19800325,    7,    0
200959,19800326,  -38,    0
200959,19800327,  -41,    0
200959,19800328,  -25,    0
200959,19800329,   -2,    0
200959,19800330,    3,    0
200959,19800331,    8,    0
200959,19800401,    0,    0
200959,19800402,   22,    0
200959,19800403,   45,    0
200959,19800404,   30,    0
200959,19800405,   44,    0
200959,19800406,   35,    0
200959,19800407,   25,    0
200959,19800408,   12,    0
200959,19800409,   -7,    0
200959,19800410,    8,    0
200959,19800411,   15,    0
200959,19800412,   17,    0
200959,19800413,   46,    0
200959,19800414,   70,    0
200959,19800415,   47,    0
200959,19800416,   65,    0
200959,19800417,   63,    0
200959,19800418,   27,    0
200959,19800419,   50,    0
200959,19800420,   23,    0
200959,19800421,   20,    0
200959,19800422,   45,    0
200959,19800423,   73,    0
200959,19800424,    8,    0
200959,19800425,   22,    0
200959,19800426,   38,    0
200959,19800427,   77,    0
200959,19800428,   83,    0
200959,19800429,   72,    0
200959,19800430,   51,    0
200959,19800501,   47,    0
200959,19800502,   65,    0
200959,19800503,   27,    0
200959,19800504,   49,    0
200959,19800505,   53,    0
200959,19800506,   47,    0
200959,19800507,   55,    0
200959,19800508,   40,    0
200959,19800509,   37,    0
200959,19800510,   25,    0
200959,19800511,   32,    0
200959,19800512,   31,    0
200959,19800513,   74,    0
200959,19800514,   86,    0
200959,19800515,  101,    0
200959,19800516,  103,    0
200959,19800517,   69,    0
200959,19800518,   69,    0
200959,19800519,   72,    0
200959,19800520,   74,    0
200959,19800521,   56,    0
200959,19800522,   40,    0
200959,19800523,   49,    0
200959,19800524,   97,    0
200959,19800525,   96,    0
200959,19800526,  113,    0
200959,19800527,  101,    0
200959,19800528,  112,    0
200959,19800529,  110,    0
200959,19800530,  154,    0
200959,19800531,  164,    0
200959,19800601,  147,    0
200959,19800602,   97,    0
200959,19800603,  104,    0
200959,19800604,  119,    0
200959,19800605,   97,    0
200959,19800606,  139,    0
200959,19800607,  179,    0
200959,19800608,  192,    0
200959,19800609,  126,    0
200959,19800610,   76,    0
200959,19800611,   40,    0
200959,19800612,   48,    0
200959,19800613,   70,    0
200959,19800614,   93,    0
200959,19800615,  132,    0
200959,19800616,  161,    0
200959,19800617,  183,    0
200959,19800618,  206,    0
200959,19800619,  170,    0
200959,19800620,  180,    0
200959,19800621,  187,    0
200959,19800622,  171,    0
200959,19800623,  164,    0
200959,19800624,  154,    0
200959,19800625,  173,    0
200959,19800626,  155,    0
200959,19800627,  134,    0
200959,19800628,  156,    0
200959,19800629,  173,    0
200959,19800630,  181,    0
200959,19800701,  194,    0
200959,19800702,  187,    0
200959,19800703,  167,    0
200959,19800704,  151,    0
200959,19800705,  176,    0
200959,19800706,  177,    0
200959,19800707,  150,    0
200959,19800708,  159,    0
200959,19800709,  157,    0
200959,19800710,  141,    0
200959,19800711,  149,    0
200959,19800712,  138,    0
200959,19800713,  109,    0
200959,19800714,  107,    0
200959,19800715,  140,    0
200959,19800716,  182,    0
200959,19800717,  149,    0
200959,19800718,  129,    0
200959,19800719,  151,    0
200959,19800720,  159,    0
200959,19800721,  178,    0
200959,19800722,  116,    0
200959,19800723,  150,    0
200959,19800724,  173,    0
200959,19800725,  147,    0
200959,19800726,  190,    0
200959,19800727,  201,    0
200959,19800728,  158,    0
200959,19800729,  182,    0
200959,19800730,  214,    0
200959,19800731,  235,    0
200959,19800801,  211,    0
200959,19800802,  195,    0
200959,19800803,  148,    0
200959,19800804,  137,    0
200959,19800805,  152,    0
200959,19800806,  123,    0
200959,19800807,  105,    0
200959,19800808,  110,    0
200959,19800809,  109,    0
200959,19800810,  130,    0
200959,19800811,  120,    0
200959,19800812,  155,    0
200959,19800813,  171,    0
200959,19800814,  191,    0
200959,19800815,  179,    0
200959,19800816,  183,    0
200959,19800817,  205,    0
200959,19800818,  169,    0
200959,19800819,  156,    0
200959,19800820,  131,    0
200959,19800821,  148,    0
200959,19800822,  137,    0
200959,19800823,  124,    0
200959,19800824,  115,    0
200959,19800825,  113,    0
200959,19800826,   97,    0
200959,19800827,   90,    0
200959,19800828,  111,    0
200959,19800829,  123,    0
200959,19800830,   95,    0
