EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, OSLO - LILLEAKER (STAID: 18438).
Blended and updated with sources: 199234 199424 200667 200771 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
200667,19800605,  214,    0
200667,19800606,  211,    0
200667,19800607,  208,    0
200667,19800608,  186,    0
200667,19800609,  174,    0
200667,19800610,  201,    0
200667,19800611,  193,    0
200667,19800612,  129,    0
200667,19800613,  134,    0
200667,19800614,  166,    0
200667,19800615,  188,    0
200667,19800616,  182,    0
200667,19800617,  165,    0
200667,19800618,  155,    0
200667,19800619,  147,    0
200667,19800620,  145,    0
200667,19800621,  133,    0
200667,19800622,  123,    0
200667,19800623,  126,    0
200667,19800624,  140,    0
200667,19800625,  139,    0
200667,19800626,  119,    0
200667,19800627,  129,    0
200667,19800628,  136,    0
200667,19800629,  120,    0
200667,19800630,  147,    0
200667,19800701,  166,    0
200667,19800702,  163,    0
200667,19800703,  151,    0
200667,19800704,  178,    0
200667,19800705,  163,    0
200667,19800706,  171,    0
200667,19800707,  158,    0
200667,19800708,  177,    0
200667,19800709,  171,    0
200667,19800710,  185,    0
200667,19800711,  167,    0
200667,19800712,  158,    0
200667,19800713,  159,    0
200667,19800714,  160,    0
200667,19800715,  153,    0
200667,19800716,  164,    0
200667,19800717,  169,    0
200667,19800718,  131,    0
200667,19800719,  133,    0
200667,19800720,  141,    0
200667,19800721,  144,    0
200667,19800722,  171,    0
200667,19800723,  159,    0
200667,19800724,  164,    0
200667,19800725,  181,    0
200667,19800726,  192,    0
200667,19800727,  213,    0
200667,19800728,  211,    0
200667,19800729,  218,    0
200667,19800730,  203,    0
200667,19800731,  201,    0
200667,19800801,  179,    0
200667,19800802,  193,    0
200667,19800803,  174,    0
200667,19800804,  189,    0
200667,19800805,  181,    0
200667,19800806,  195,    0
200667,19800807,  166,    0
200667,19800808,  117,    0
200667,19800809,  139,    0
200667,19800810,  150,    0
200667,19800811,  150,    0
200667,19800812,  151,    0
200667,19800813,  171,    0
200667,19800814,  165,    0
200667,19800815,  169,    0
200667,19800816,  189,    0
200667,19800817,  157,    0
200667,19800818,  165,    0
200667,19800819,  154,    0
200667,19800820,  134,    0
200667,19800821,  129,    0
200667,19800822,  156,    0
