EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, NORDSTRAUM I KVAENANGEN (STAID: 5153).
Blended and updated with sources: 134936 901045 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
134936,19800926,   68,    0
134936,19800927,  101,    0
134936,19800928,  104,    0
134936,19800929,   93,    0
134936,19800930,  109,    0
134936,19801001,   70,    0
134936,19801002,   52,    0
134936,19801003,   47,    0
134936,19801004,   74,    0
134936,19801005,  102,    0
134936,19801006,  102,    0
134936,19801007,   85,    0
134936,19801008,   71,    0
134936,19801009,   93,    0
134936,19801010,   67,    0
134936,19801011,   63,    0
134936,19801012,   63,    0
134936,19801013,   55,    0
134936,19801014,   44,    0
134936,19801015,   11,    0
134936,19801016,  -14,    0
134936,19801017,    0,    0
134936,19801018,   -9,    0
134936,19801019,   -3,    0
134936,19801020,   18,    0
134936,19801021,   16,    0
134936,19801022,   -7,    0
134936,19801023,  -15,    0
134936,19801024,  -38,    0
134936,19801025,  -68,    0
134936,19801026,  -23,    0
134936,19801027,  -16,    0
134936,19801028,  -43,    0
134936,19801029,  -71,    0
134936,19801030,  -10,    0
134936,19801031,   24,    0
134936,19801101,   63,    0
134936,19801102,   56,    0
134936,19801103,   63,    0
134936,19801104,   21,    0
134936,19801105,   40,    0
134936,19801106,   21,    0
134936,19801107,   28,    0
134936,19801108,   14,    0
134936,19801109,  -38,    0
134936,19801110,  -72,    0
134936,19801111,  -82,    0
134936,19801112,  -86,    0
134936,19801113,  -87,    0
134936,19801114, -110,    0
134936,19801115,  -90,    0
134936,19801116,  -70,    0
134936,19801117,  -11,    0
134936,19801118,   -8,    0
134936,19801119,  -49,    0
134936,19801120,  -69,    0
134936,19801121,  -90,    0
134936,19801122,  -64,    0
134936,19801123,  -54,    0
134936,19801124,  -20,    0
134936,19801125,  -50,    0
134936,19801126,  -40,    0
134936,19801127,  -16,    0
134936,19801128,  -47,    0
134936,19801129,  -72,    0
134936,19801130,  -33,    0
134936,19801201,  -37,    0
134936,19801202,  -41,    0
134936,19801203,  -37,    0
134936,19801204,  -60,    0
134936,19801205,  -51,    0
134936,19801206,  -42,    0
134936,19801207,  -76,    0
134936,19801208,  -85,    0
134936,19801209, -108,    0
134936,19801210,  -34,    0
134936,19801211,  -45,    0
134936,19801212,  -50,    0
134936,19801213, -108,    0
134936,19801214,  -57,    0
134936,19801215,  -92,    0
134936,19801216,  -44,    0
134936,19801217,  -29,    0
134936,19801218,  -15,    0
134936,19801219,  -12,    0
134936,19801220,   -4,    0
134936,19801221,  -20,    0
134936,19801222,  -42,    0
134936,19801223,  -44,    0
134936,19801224,  -61,    0
134936,19801225,  -32,    0
134936,19801226,  -31,    0
134936,19801227,  -98,    0
134936,19801228,  -61,    0
134936,19801229,  -25,    0
134936,19801230,  -28,    0
134936,19801231,  -37,    0
134936,19810101,  -67,    0
134936,19810102,  -59,    0
134936,19810103,  -89,    0
134936,19810104, -104,    0
134936,19810105, -136,    0
134936,19810106, -140,    0
134936,19810107,  -99,    0
134936,19810108,  -54,    0
134936,19810109,  -38,    0
134936,19810110,  -22,    0
134936,19810111,  -21,    0
134936,19810112,  -10,    0
134936,19810113,  -59,    0
134936,19810114,  -46,    0
134936,19810115,  -80,    0
134936,19810116,  -64,    0
134936,19810117, -107,    0
134936,19810118, -105,    0
134936,19810119,  -71,    0
134936,19810120,  -82,    0
134936,19810121,  -96,    0
134936,19810122,  -91,    0
134936,19810123,   19,    0
134936,19810124,   30,    0
134936,19810125,  -42,    0
134936,19810126,  -23,    0
134936,19810127,   13,    0
134936,19810128,  -35,    0
134936,19810129,  -54,    0
134936,19810130,  -45,    0
134936,19810131,  -32,    0
134936,19810201,  -50,    0
134936,19810202,  -53,    0
134936,19810203,  -99,    0
134936,19810204,  -69,    0
134936,19810205,  -64,    0
134936,19810206,  -86,    0
134936,19810207,  -26,    0
134936,19810208,  -12,    0
134936,19810209,   -3,    0
134936,19810210,  -25,    0
134936,19810211,  -55,    0
134936,19810212,  -64,    0
134936,19810213,  -53,    0
134936,19810214,  -60,    0
134936,19810215,  -61,    0
134936,19810216,  -18,    0
134936,19810217,  -24,    0
134936,19810218,    6,    0
134936,19810219,    1,    0
134936,19810220,  -21,    0
134936,19810221,  -36,    0
134936,19810222,  -47,    0
134936,19810223,  -52,    0
134936,19810224,  -60,    0
134936,19810225,  -65,    0
134936,19810226,  -61,    0
134936,19810227,  -23,    0
134936,19810228,  -54,    0
134936,19810301,  -37,    0
134936,19810302,  -34,    0
134936,19810303,  -66,    0
134936,19810304, -115,    0
134936,19810305, -105,    0
134936,19810306,  -88,    0
134936,19810307,  -85,    0
134936,19810308,  -95,    0
134936,19810309,  -99,    0
134936,19810310,  -94,    0
134936,19810311,  -95,    0
134936,19810312, -132,    0
134936,19810313, -155,    0
134936,19810314, -105,    0
134936,19810315,  -53,    0
134936,19810316,  -31,    0
134936,19810317,  -57,    0
134936,19810318,  -62,    0
134936,19810319,  -94,    0
134936,19810320,  -93,    0
134936,19810321,  -69,    0
134936,19810322,  -79,    0
134936,19810323,  -77,    0
134936,19810324,  -35,    0
134936,19810325,  -49,    0
134936,19810326,  -62,    0
134936,19810327,  -44,    0
134936,19810328,  -27,    0
134936,19810329,    4,    0
134936,19810330,   54,    0
134936,19810331,   17,    0
134936,19810401,   34,    0
134936,19810402,   35,    0
134936,19810403,   20,    0
134936,19810404,   28,    0
134936,19810405,   10,    0
134936,19810406,   -2,    0
134936,19810407,    1,    0
134936,19810408,  -11,    0
134936,19810409,    2,    0
134936,19810410,   46,    0
134936,19810411,   18,    0
134936,19810412,   23,    0
134936,19810413,    8,    0
134936,19810414,   15,    0
134936,19810415,    4,    0
134936,19810416,    8,    0
134936,19810417,   25,    0
134936,19810418,   -4,    0
134936,19810419,   24,    0
134936,19810420,  -19,    0
134936,19810421,  -47,    0
134936,19810422,  -29,    0
134936,19810423,  -30,    0
134936,19810424,  -42,    0
134936,19810425,  -34,    0
134936,19810426,  -28,    0
134936,19810427,  -30,    0
134936,19810428,  -33,    0
134936,19810429,  -27,    0
134936,19810430,  -18,    0
134936,19810501,  -13,    0
134936,19810502,  -22,    0
134936,19810503,  -44,    0
134936,19810504,  -10,    0
134936,19810505,   15,    0
134936,19810506,   19,    0
134936,19810507,   36,    0
134936,19810508,   24,    0
134936,19810509,   35,    0
134936,19810510,   32,    0
134936,19810511,   51,    0
134936,19810512,   78,    0
134936,19810513,   47,    0
134936,19810514,   44,    0
134936,19810515,   57,    0
134936,19810516,   75,    0
134936,19810517,   62,    0
134936,19810518,   53,    0
134936,19810519,   58,    0
134936,19810520,   99,    0
134936,19810521,   86,    0
134936,19810522,   99,    0
134936,19810523,   60,    0
134936,19810524,   76,    0
134936,19810525,   65,    0
134936,19810526,   39,    0
134936,19810527,   60,    0
134936,19810528,   71,    0
134936,19810529,   77,    0
134936,19810530,   47,    0
134936,19810531,   48,    0
134936,19810601,   45,    0
134936,19810602,   36,    0
134936,19810603,   61,    0
134936,19810604,   51,    0
134936,19810605,   13,    0
134936,19810606,   28,    0
134936,19810607,   55,    0
134936,19810608,   55,    0
134936,19810609,   69,    0
134936,19810610,   58,    0
134936,19810611,   45,    0
134936,19810612,   51,    0
134936,19810613,   67,    0
134936,19810614,   72,    0
134936,19810615,   61,    0
134936,19810616,   66,    0
134936,19810617,   61,    0
134936,19810618,   68,    0
134936,19810619,   59,    0
134936,19810620,   80,    0
134936,19810621,   71,    0
134936,19810622,   96,    0
134936,19810623,  152,    0
134936,19810624,  103,    0
134936,19810625,   80,    0
134936,19810626,   81,    0
134936,19810627,   70,    0
134936,19810628,   95,    0
134936,19810629,   72,    0
134936,19810630,   75,    0
134936,19810701,   89,    0
134936,19810702,  101,    0
134936,19810703,   92,    0
134936,19810704,  131,    0
134936,19810705,   81,    0
134936,19810706,   82,    0
134936,19810707,   99,    0
134936,19810708,  108,    0
134936,19810709,  130,    0
