Date,Close
2020-01-31,161.64
2020-02-01,162.35
2020-02-02,162.35
2020-02-03,162.35
2020-02-04,162.03
2020-02-05,163.38
2020-02-06,165.54
2020-02-07,165.15
2020-02-08,162.51
2020-02-09,162.51
2020-02-10,162.51
2020-02-11,161.83
2020-02-12,164.77
2020-02-13,165.36
2020-02-14,164.43
2020-02-15,165.1
2020-02-16,165.1
2020-02-17,165.1
2020-02-18,165.24
2020-02-19,165.41
2020-02-20,167.36
2020-02-21,168.4
2020-02-22,166.65
2020-02-23,166.65
2020-02-24,166.65
2020-02-25,157.53
2020-02-26,155.49
2020-02-27,153.33
2020-02-28,144.65
2020-02-29,144.77
2020-03-01,144.77
2020-03-02,144.77
2020-03-03,144.95
2020-03-04,149.59
2020-03-05,147.36
2020-03-06,142.71
2020-03-07,136.44
2020-03-08,136.44
2020-03-09,136.44
2020-03-10,125.49
2020-03-11,126.96
2020-03-12,121.52
2020-03-13,109.14
2020-03-14,112.82
2020-03-15,112.82
2020-03-16,112.82
2020-03-17,105.24
2020-03-18,103.98
2020-03-19,99.86
2020-03-20,101.99
2020-03-21,105.98
2020-03-22,105.98
2020-03-23,105.98
2020-03-24,100.78
2020-03-25,107.19
2020-03-26,109.24
2020-03-27,109.58
2020-03-28,108.76
2020-03-29,108.76
2020-03-30,108.76
2020-03-31,111.56
2020-04-01,115.18
2020-04-02,116.4
2020-04-03,115.15
2020-04-04,115.37
2020-04-05,115.37
2020-04-06,115.37
2020-04-07,118.94
2020-04-08,123.27
2020-04-09,122.13
2020-04-10,122.13
2020-04-11,122.13
2020-04-12,122.13
2020-04-13,122.13
2020-04-14,122.13
2020-04-15,126.62
2020-04-16,123.37
2020-04-17,123.17
2020-04-18,126.38
2020-04-19,126.38
2020-04-20,126.38
2020-04-21,125.71
2020-04-22,124.26
2020-04-23,125.61
2020-04-24,128.85
2020-04-25,127.06
2020-04-26,127.06
2020-04-27,127.06
2020-04-28,127.99
2020-04-29,129.24
2020-04-30,130.52
2020-05-01,129.68
2020-05-02,129.68
2020-05-03,129.68
2020-05-04,129.68
2020-05-05,127.06
2020-05-06,127.8
2020-05-07,126.91
2020-05-08,128.42
2020-05-09,131.04
2020-05-10,131.04
2020-05-11,131.04
2020-05-12,129.83
2020-05-13,130.04
2020-05-14,128.95
2020-05-15,125.94
2020-05-16,128.61
2020-05-17,128.61
2020-05-18,128.61
2020-05-19,131.25
2020-05-20,132.14
2020-05-21,133.57
2020-05-22,133.57
2020-05-23,133.74
2020-05-24,133.74
2020-05-25,133.74
2020-05-26,137.16
2020-05-27,139.16
2020-05-28,139.71
2020-05-29,139.43
2020-05-30,139.29
2020-05-31,139.29
2020-06-01,139.29
2020-06-02,139.29
2020-06-03,141.31
2020-06-04,143.29
2020-06-05,143.9
2020-06-06,147.21
2020-06-07,147.21
2020-06-08,147.21
2020-06-09,150.27
2020-06-10,148.42
2020-06-11,147.61
2020-06-12,142.61
2020-06-13,143.24
2020-06-14,143.24
2020-06-15,143.24
2020-06-16,141.38
2020-06-17,146.78
2020-06-18,145.74
2020-06-19,145.79
2020-06-20,145.45
2020-06-21,145.45
2020-06-22,145.45
2020-06-23,144.16
2020-06-24,145.43
2020-06-25,145.3
2020-06-26,143.9
2020-06-27,142.85
2020-06-28,142.85
2020-06-29,142.85
2020-06-30,143.76
2020-07-01,143.52
2020-07-02,144.17
2020-07-03,145.4
2020-07-04,145.4
2020-07-05,145.4
2020-07-06,145.4
2020-07-07,146.65
2020-07-08,147.67
2020-07-09,147.91
2020-07-10,147.64
2020-07-11,146.84
2020-07-12,146.84
2020-07-13,146.84
2020-07-14,149.48
2020-07-15,148.32
2020-07-16,150.36
2020-07-17,151.08
2020-07-18,152.25
2020-07-19,152.25
2020-07-20,152.25
2020-07-21,152.41
2020-07-22,152.41
2020-07-23,152.41
2020-07-24,152.41
2020-07-25,152.41
2020-07-26,152.41
2020-07-27,152.41
2020-07-28,152.41
2020-07-29,152.41
2020-07-30,152.41
2020-07-31,152.41
2020-08-01,152.41
2020-08-02,152.41
2020-08-03,152.41
2020-08-04,152.41
2020-08-05,152.41
2020-08-06,152.41
2020-08-07,152.41
2020-08-08,152.41
2020-08-09,152.41
2020-08-10,152.41
2020-08-11,152.41
2020-08-12,152.41
2020-08-13,152.41
2020-08-14,152.41
2020-08-15,152.41
2020-08-16,152.41
2020-08-17,152.41
2020-08-18,152.41
2020-08-19,152.41
2020-08-20,152.41
2020-08-21,152.41
2020-08-22,152.41
2020-08-23,152.41
2020-08-24,152.41
2020-08-25,152.41
2020-08-26,152.41
2020-08-27,152.41
2020-08-28,152.41
2020-08-29,152.41
2020-08-30,152.41
2020-08-31,152.41
2020-09-01,152.41
2020-09-02,152.41
2020-09-03,152.41
2020-09-04,152.41
2020-09-05,152.41
2020-09-06,152.41
2020-09-07,152.41
2020-09-08,152.41
2020-09-09,152.41
2020-09-10,152.41
2020-09-11,152.41
2020-09-12,152.41
2020-09-13,152.41
2020-09-14,152.41
2020-09-15,152.41
2020-09-16,152.41
2020-09-17,152.41
2020-09-18,152.41
2020-09-19,152.41
2020-09-20,152.41
2020-09-21,152.41
2020-09-22,152.41
2020-09-23,152.41
2020-09-24,152.41
2020-09-25,152.41
2020-09-26,152.41
2020-09-27,152.41
2020-09-28,152.41
2020-09-29,152.41
2020-09-30,152.41
2020-10-01,152.41
2020-10-02,152.41
2020-10-03,152.41
2020-10-04,152.41
2020-10-05,152.41
2020-10-06,152.41
2020-10-07,152.41
2020-10-08,152.41
2020-10-09,152.41
2020-10-10,152.41
2020-10-11,152.41
2020-10-12,152.41
2020-10-13,152.41
2020-10-14,152.41
2020-10-15,152.41
2020-10-16,152.41
2020-10-17,152.41
2020-10-18,152.41
2020-10-19,152.41
2020-10-20,152.41
2020-10-21,152.41
2020-10-22,152.41
2020-10-23,152.41
2020-10-24,152.41
2020-10-25,152.41
2020-10-26,152.41
2020-10-27,152.41
2020-10-28,152.41
2020-10-29,152.41
2020-10-30,152.41
2020-10-31,152.41
2020-11-01,152.41
2020-11-02,152.41
2020-11-03,152.41
2020-11-04,152.41
2020-11-05,152.41
2020-11-06,152.41
2020-11-07,152.41
2020-11-08,152.41
2020-11-09,152.41
2020-11-10,152.41
2020-11-11,152.41
2020-11-12,152.41
2020-11-13,152.41
2020-11-14,152.41
2020-11-15,152.41
2020-11-16,152.41
2020-11-17,152.41
2020-11-18,152.41
2020-11-19,152.41
2020-11-20,152.41
2020-11-21,152.41
2020-11-22,152.41
2020-11-23,152.41
2020-11-24,152.41
2020-11-25,152.41
2020-11-26,152.41
2020-11-27,152.41
2020-11-28,152.41
2020-11-29,152.41
2020-11-30,152.41
2020-12-01,152.41
2020-12-02,152.41
2020-12-03,152.41
2020-12-04,152.41
2020-12-05,152.41
2020-12-06,152.41
2020-12-07,152.41
2020-12-08,152.41
2020-12-09,152.41
2020-12-10,152.41
2020-12-11,152.41
2020-12-12,152.41
2020-12-13,152.41
2020-12-14,152.41
2020-12-15,152.41
2020-12-16,152.41
2020-12-17,152.41
2020-12-18,152.41
2020-12-19,152.41
2020-12-20,152.41
2020-12-21,152.41
2020-12-22,152.41
2020-12-23,152.41
2020-12-24,152.41
2020-12-25,152.41
2020-12-26,152.41
2020-12-27,152.41
2020-12-28,152.41
2020-12-29,152.41
2020-12-30,152.41
2020-12-31,152.41
2021-01-01,152.41
2021-01-02,152.41
2021-01-03,152.41
2021-01-04,152.41
2021-01-05,152.41
2021-01-06,152.41
2021-01-07,152.41
2021-01-08,152.41
2021-01-09,152.41
2021-01-10,152.41
2021-01-11,152.41
2021-01-12,152.41
2021-01-13,152.41
2021-01-14,152.41
2021-01-15,152.41
2021-01-16,152.41
